"-0.1","0.1","0.0","0.1","34.6"
"-0.1","0.0","-0.1","0.1","34.6"
"0.0","0.0","-0.1","0.1","34.6"
"0.1","-0.1","-0.2","0.2","34.6"
"0.1","-0.1","-0.3","0.3","34.6"
"0.2","-0.2","-0.3","0.4","34.7"
"0.3","-0.2","-0.2","0.4","34.7"
"0.3","-0.2","-0.1","0.4","34.7"
"0.4","-0.2","0.0","0.4","34.7"
"0.3","-0.1","0.1","0.3","34.7"
"0.3","0.0","0.1","0.3","34.7"
"0.2","0.0","0.2","0.3","34.8"
"0.0","0.1","0.3","0.3","34.8"
"-0.1","0.1","0.3","0.3","34.8"
"-0.2","0.1","0.1","0.2","34.8"
"-0.3","0.2","0.0","0.4","34.8"
"-0.4","0.2","-0.2","0.5","34.9"
"-0.3","0.2","-0.2","0.4","34.9"
"-0.2","0.0","-0.3","0.4","34.9"
"-0.2","-0.1","-0.4","0.5","34.9"
"-0.1","-0.2","-0.4","0.5","34.9"
"0.0","-0.2","-0.3","0.4","35.0"
"0.1","-0.2","-0.1","0.2","35.0"
"0.2","0.0","0.1","0.2","35.0"
"0.3","0.1","0.3","0.4","35.0"
"0.2","0.0","0.4","0.4","35.0"
"0.1","0.0","0.3","0.3","35.1"
"0.2","-0.1","0.1","0.2","35.1"
"0.2","-0.1","-0.1","0.2","35.1"
"0.2","-0.2","-0.2","0.3","35.1"
"0.3","-0.1","-0.2","0.4","35.1"
"0.2","-0.1","0.0","0.2","35.2"
"0.0","0.0","0.0","0.0","35.2"
"-0.1","0.1","0.1","0.2","35.2"
"-0.2","0.1","0.1","0.2","35.2"
"-0.2","0.1","0.1","0.2","35.2"
"-0.3","0.1","0.1","0.3","35.2"
"-0.2","0.1","0.1","0.2","35.3"
"-0.2","0.1","0.1","0.2","35.3"
"-0.1","0.1","0.0","0.1","35.3"
"-0.1","0.1","0.1","0.2","35.3"
"-0.1","0.1","0.1","0.2","35.3"
"-0.2","0.1","0.2","0.3","35.4"
"-0.2","0.2","0.2","0.3","35.4"
"-0.3","0.2","0.2","0.4","35.4"
"-0.4","0.2","0.1","0.5","35.4"
"-0.4","0.2","0.0","0.4","35.4"
"-0.4","0.1","-0.2","0.5","35.5"
"-0.3","0.1","-0.3","0.4","35.5"
"-0.1","0.0","-0.3","0.3","35.5"
"0.2","-0.1","-0.2","0.3","35.5"
"0.3","-0.2","-0.1","0.4","35.5"
"0.4","-0.2","0.0","0.4","35.6"
"0.5","-0.2","0.1","0.5","35.6"
"0.5","-0.2","0.2","0.6","35.6"
"0.5","-0.2","0.2","0.6","35.6"
"0.4","-0.1","0.2","0.5","35.6"
"0.2","-0.1","0.1","0.2","35.6"
"0.0","0.0","0.0","0.0","35.7"
"-0.1","0.0","0.0","0.1","35.7"
"-0.1","0.0","-0.1","0.1","35.7"
"-0.2","0.1","-0.1","0.2","35.7"
"-0.2","0.1","-0.1","0.2","35.7"
"-0.3","0.1","-0.1","0.3","35.8"
"-0.3","0.2","0.0","0.4","35.8"
"-0.3","0.1","0.0","0.3","35.8"
"-0.2","0.1","-0.1","0.2","35.8"
"-0.1","0.0","-0.1","0.1","35.8"
"0.1","0.0","-0.1","0.1","35.9"
"0.2","-0.1","0.0","0.2","35.9"
"0.2","-0.1","0.1","0.2","35.9"
"0.2","-0.1","0.1","0.2","35.9"
"0.2","-0.1","0.1","0.2","35.9"
"0.2","-0.1","0.1","0.2","36.0"
"0.2","-0.1","0.0","0.2","36.0"
"0.1","-0.1","-0.1","0.2","36.0"
"0.0","-0.1","-0.1","0.1","36.0"
"0.0","0.0","-0.1","0.1","36.0"
"-0.1","0.1","0.0","0.1","36.1"
"-0.1","0.1","0.0","0.1","36.1"
"-0.1","0.0","0.0","0.1","36.1"
"-0.1","0.0","0.0","0.1","36.1"
"0.0","0.0","0.1","0.1","36.1"
"0.0","0.0","0.1","0.1","36.1"
"0.0","0.0","0.1","0.1","36.2"
"0.0","0.1","0.1","0.1","36.2"
"0.0","0.1","0.1","0.1","36.2"
"0.0","0.0","0.0","0.0","36.2"
"0.0","0.0","0.0","0.0","36.2"
"0.0","0.0","0.0","0.0","36.3"
"0.0","0.0","0.0","0.0","36.3"
"0.0","0.0","0.0","0.0","36.3"
"0.0","0.0","0.0","0.0","36.3"
"0.0","0.0","0.0","0.0","36.3"
"-0.1","0.0","-0.1","0.1","36.4"
"-0.1","0.0","0.0","0.1","36.4"
"-0.1","0.0","0.0","0.1","36.4"
"-0.1","0.0","0.0","0.1","36.4"
"-0.1","0.0","0.0","0.1","36.4"
"-0.1","0.0","0.1","0.1","36.5"
"0.0","0.0","0.1","0.1","36.5"
"0.1","0.0","0.1","0.1","36.5"
"0.1","0.0","0.1","0.1","36.5"
"0.1","0.0","0.1","0.1","36.5"
"0.0","0.0","0.1","0.1","36.5"
"0.0","-0.1","0.0","0.1","36.6"
"0.0","-0.1","-0.1","0.1","36.6"
"0.1","0.0","0.0","0.1","36.6"
"0.0","0.0","0.1","0.1","36.6"
"-0.1","0.1","0.2","0.2","36.6"
"-0.2","0.1","0.1","0.2","36.7"
"-0.3","0.1","0.0","0.3","36.7"
"-0.3","0.1","0.0","0.3","36.7"
"-0.3","0.1","0.0","0.3","36.7"
"-0.2","0.1","-0.1","0.2","36.7"
"-0.1","0.0","-0.2","0.2","36.8"
"0.2","-0.1","-0.3","0.4","36.8"
"0.4","-0.2","-0.3","0.5","36.8"
"0.4","-0.3","-0.2","0.5","36.8"
"0.5","-0.3","-0.1","0.6","36.8"
"0.6","-0.2","0.0","0.6","36.9"
"0.5","-0.1","0.1","0.5","36.9"
"0.4","-0.2","0.2","0.5","36.9"
"0.3","-0.2","0.0","0.4","36.9"
"0.2","-0.1","-0.1","0.2","36.9"
"0.0","0.0","0.0","0.0","37.0"
"-0.1","0.1","0.0","0.1","37.0"
"-0.2","0.1","0.0","0.2","37.0"
"-0.3","0.1","-0.1","0.3","37.0"
"-0.4","0.1","-0.1","0.4","37.0"
"-0.4","0.1","0.0","0.4","37.0"
"-0.3","0.1","0.2","0.4","37.1"
"-0.3","0.1","0.2","0.4","37.1"
"-0.2","0.1","0.1","0.2","37.1"
"-0.2","0.1","0.1","0.2","37.1"
"-0.1","0.1","0.2","0.2","37.1"
"0.0","0.0","0.2","0.2","37.2"
"0.1","0.0","0.1","0.1","37.2"
"0.1","0.0","0.1","0.1","37.2"
"0.1","0.0","0.0","0.1","37.2"
"0.0","0.0","0.0","0.0","37.2"
"0.0","0.0","-0.1","0.1","37.3"
"-0.2","0.0","-0.2","0.3","37.3"
"-0.1","0.0","-0.2","0.2","37.3"
"-0.1","0.1","-0.1","0.2","37.3"
"0.1","0.0","0.1","0.1","37.3"
"0.2","-0.1","0.1","0.2","37.4"
"0.3","-0.1","-0.2","0.4","37.4"
"0.2","-0.2","-0.2","0.3","37.4"
"0.1","-0.1","0.0","0.1","37.4"
"-0.1","0.0","0.2","0.2","37.4"
"-0.2","0.1","0.1","0.2","37.5"
"-0.2","0.1","-0.1","0.2","37.5"
"-0.2","0.1","-0.2","0.3","37.5"
"-0.1","0.1","-0.2","0.2","37.5"
"0.0","0.0","-0.1","0.1","37.5"
"0.1","0.0","0.2","0.2","37.5"
"0.2","0.0","0.3","0.4","37.6"
"0.2","0.0","0.3","0.4","37.6"
"0.2","0.0","0.2","0.3","37.6"
"0.2","0.0","0.1","0.2","37.6"
"0.0","0.0","0.0","0.0","37.6"
"0.0","0.0","-0.1","0.1","37.7"
"-0.1","0.1","-0.1","0.2","37.7"
"-0.1","0.0","-0.1","0.1","37.7"
"-0.1","0.0","-0.2","0.2","37.7"
"0.0","0.0","-0.2","0.2","37.7"
"0.1","-0.1","-0.2","0.2","37.8"
"0.2","-0.1","-0.2","0.3","37.8"
"0.3","-0.2","-0.2","0.4","37.8"
"0.3","-0.2","-0.1","0.4","37.8"
"0.3","-0.2","0.0","0.4","37.8"
"0.3","-0.2","0.1","0.4","37.9"
"0.3","-0.1","0.1","0.3","37.9"
"0.2","-0.1","0.1","0.2","37.9"
"0.1","-0.1","0.1","0.2","37.9"
"0.1","0.0","0.1","0.1","37.9"
"-0.1","0.0","0.1","0.1","37.9"
"-0.2","0.1","0.1","0.2","38.0"
"-0.3","0.2","0.2","0.4","38.0"
"-0.3","0.3","0.2","0.5","38.0"
"-0.3","0.3","0.2","0.5","38.0"
"-0.4","0.3","0.2","0.5","38.0"
"-0.5","0.2","0.2","0.6","38.1"
"-0.6","0.2","0.2","0.7","38.1"
"-0.7","0.1","0.2","0.7","38.1"
"-0.6","0.2","0.1","0.6","38.1"
"-0.5","0.3","0.1","0.6","38.1"
"-0.4","0.3","0.0","0.5","38.2"
"-0.2","0.2","-0.1","0.3","38.2"
"0.0","0.1","-0.2","0.2","38.2"
"0.2","0.0","-0.2","0.3","38.2"
"0.5","-0.2","-0.1","0.5","38.2"
"0.6","-0.4","0.0","0.7","38.3"
"0.6","-0.5","0.1","0.8","38.3"
"0.7","-0.5","0.1","0.9","38.3"
"0.7","-0.4","0.1","0.8","38.3"
"0.5","-0.3","0.0","0.6","38.3"
"0.3","-0.2","-0.2","0.4","38.4"
"0.1","-0.2","-0.3","0.4","38.4"
"0.1","0.0","-0.3","0.3","38.4"
"0.1","0.0","-0.1","0.1","38.4"
"0.0","0.0","0.1","0.1","38.4"
"0.0","0.1","0.3","0.3","38.4"
"-0.1","0.1","0.4","0.4","38.5"
"-0.3","0.2","0.4","0.5","38.5"
"-0.4","0.3","0.4","0.6","38.5"
"-0.5","0.3","0.2","0.6","38.5"
"-0.6","0.4","0.1","0.7","38.5"
"-0.5","0.3","-0.1","0.6","38.6"
"-0.4","0.2","-0.3","0.5","38.6"
"-0.2","0.0","-0.2","0.3","38.6"
"0.1","0.0","-0.1","0.1","38.6"
"0.3","-0.1","0.2","0.4","38.6"
"0.3","-0.1","0.4","0.5","38.7"
"0.3","-0.2","0.5","0.6","38.7"
"0.3","-0.2","0.4","0.5","38.7"
"0.2","-0.1","0.1","0.2","38.7"
"0.0","0.0","-0.1","0.1","38.7"
"-0.2","0.2","-0.2","0.3","38.8"
"-0.3","0.2","-0.2","0.4","38.8"
"-0.3","0.1","-0.4","0.5","38.8"
"-0.1","0.0","-0.3","0.3","38.8"
"0.0","-0.1","-0.1","0.1","38.8"
"0.1","-0.1","0.1","0.2","38.8"
"0.0","0.0","0.2","0.2","38.9"
"0.0","0.1","0.2","0.2","38.9"
"0.0","0.1","0.1","0.1","38.9"
"0.0","0.0","0.0","0.0","38.9"
"0.0","-0.2","-0.1","0.2","38.9"
"-0.1","-0.2","0.1","0.2","39.0"
"-0.1","0.1","0.2","0.2","39.0"
"-0.2","0.3","0.1","0.4","39.0"
"-0.3","0.5","-0.2","0.6","39.0"
"-0.3","0.5","-0.3","0.7","39.0"
"-0.3","0.3","-0.1","0.4","39.1"
"-0.4","-0.1","0.1","0.4","39.1"
"-0.4","-0.4","0.2","0.6","39.1"
"0.0","-0.4","0.0","0.4","39.1"
"0.5","-0.1","-0.3","0.6","39.1"
"0.8","-0.2","-0.5","1.0","39.2"
"0.9","-0.4","-0.6","1.2","39.2"
"1.0","-0.5","-0.5","1.2","39.2"
"0.9","-0.6","-0.4","1.2","39.2"
"0.8","-0.5","-0.3","1.0","39.2"
"0.6","-0.2","-0.3","0.7","39.3"
"0.3","-0.1","-0.2","0.4","39.3"
"-0.1","-0.1","-0.2","0.2","39.3"
"-0.5","0.0","-0.2","0.5","39.3"
"-0.6","0.1","-0.1","0.6","39.3"
"-0.7","0.3","0.0","0.8","39.3"
"-0.6","0.5","0.0","0.8","39.4"
"-0.4","0.5","-0.1","0.6","39.4"
"-0.1","0.2","0.0","0.2","39.4"
"0.3","0.1","0.1","0.3","39.4"
"0.4","0.0","0.4","0.6","39.4"
"0.3","-0.1","0.7","0.8","39.5"
"0.1","-0.1","0.7","0.7","39.5"
"0.0","-0.1","0.6","0.6","39.5"
"-0.2","0.0","0.3","0.4","39.5"
"-0.4","0.1","0.1","0.4","39.5"
"-0.5","0.1","-0.2","0.5","39.6"
"-0.5","0.1","-0.4","0.6","39.6"
"-0.5","0.2","-0.5","0.7","39.6"
"-0.5","0.2","-0.4","0.7","39.6"
"-0.4","0.3","-0.3","0.6","39.6"
"-0.3","0.2","-0.1","0.4","39.7"
"-0.2","0.2","0.0","0.3","39.7"
"-0.1","0.1","0.2","0.2","39.7"
"0.0","-0.1","0.2","0.2","39.7"
"0.2","-0.1","0.1","0.2","39.7"
"0.2","-0.2","0.0","0.3","39.7"
"0.3","-0.2","-0.1","0.4","39.8"
"0.4","-0.2","-0.2","0.5","39.8"
"0.5","-0.2","-0.3","0.6","39.8"
"0.5","-0.2","-0.3","0.6","39.8"
"0.5","-0.2","-0.1","0.5","39.8"
"0.4","-0.2","-0.1","0.5","39.9"
"0.4","-0.2","-0.2","0.5","39.9"
"0.4","-0.1","-0.2","0.5","39.9"
"0.3","-0.1","-0.2","0.4","39.9"
"0.2","-0.1","0.1","0.2","39.9"
"0.1","0.0","0.1","0.1","40.0"
"0.0","0.0","0.1","0.1","40.0"
"-0.1","0.0","0.0","0.1","40.0"
"-0.2","0.0","0.1","0.2","40.0"
"-0.1","0.1","0.0","0.1","40.0"
"-0.1","0.1","0.0","0.1","40.1"
"-0.2","0.1","0.1","0.2","40.1"
"-0.2","0.1","0.2","0.3","40.1"
"-0.2","0.1","0.2","0.3","40.1"
"-0.2","0.1","0.1","0.2","40.1"
"-0.1","0.1","0.1","0.2","40.2"
"-0.1","0.1","0.0","0.1","40.2"
"0.0","0.0","0.0","0.0","40.2"
"-0.1","0.0","0.1","0.1","40.2"
"0.0","0.0","0.1","0.1","40.2"
"-0.1","0.1","0.1","0.2","40.2"
"-0.1","0.1","0.1","0.2","40.3"
"-0.1","0.1","0.1","0.2","40.3"
"-0.1","0.1","0.1","0.2","40.3"
"0.0","0.0","0.1","0.1","40.3"
"0.0","0.0","0.0","0.0","40.3"
"0.0","0.0","0.0","0.0","40.4"
"0.0","0.0","0.0","0.0","40.4"
"0.0","0.0","0.0","0.0","40.4"
"0.0","0.0","-0.1","0.1","40.4"
"-0.1","-0.1","-0.1","0.2","40.4"
"0.0","-0.1","-0.1","0.1","40.5"
"0.0","0.0","-0.1","0.1","40.5"
"0.0","0.0","-0.1","0.1","40.5"
"-0.1","0.0","0.0","0.1","40.5"
"-0.1","0.1","0.0","0.1","40.5"
"-0.2","0.1","0.1","0.2","40.6"
"-0.2","0.0","0.1","0.2","40.6"
"-0.2","0.1","0.1","0.2","40.6"
"-0.2","0.1","0.0","0.2","40.6"
"-0.1","0.1","0.0","0.1","40.6"
"0.0","0.1","0.1","0.1","40.6"
"0.0","0.1","0.2","0.2","40.7"
"0.1","0.0","0.2","0.2","40.7"
"0.1","-0.1","0.1","0.2","40.7"
"0.2","-0.1","0.1","0.2","40.7"
"0.3","-0.1","0.0","0.3","40.7"
"0.2","-0.1","0.0","0.2","40.8"
"0.1","0.0","0.0","0.1","40.8"
"0.0","0.0","-0.1","0.1","40.8"
"0.0","0.0","-0.1","0.1","40.8"
"-0.1","0.0","-0.2","0.2","40.8"
"0.0","0.0","-0.2","0.2","40.9"
"0.0","0.0","-0.2","0.2","40.9"
"0.0","0.0","-0.2","0.2","40.9"
"0.1","0.0","-0.1","0.1","40.9"
"0.1","0.0","0.0","0.1","40.9"
"0.0","0.0","0.1","0.1","41.0"
"0.1","0.0","0.1","0.1","41.0"
"0.1","0.0","0.1","0.1","41.0"
"0.0","0.0","0.1","0.1","41.0"
"0.0","0.0","0.1","0.1","41.0"
"0.0","0.0","0.0","0.0","41.1"
"0.0","0.0","0.0","0.0","41.1"
"-0.1","0.1","0.0","0.1","41.1"
"-0.1","0.1","0.1","0.2","41.1"
"-0.1","0.1","0.1","0.2","41.1"
"-0.1","0.0","0.0","0.1","41.1"
"0.0","0.0","0.0","0.0","41.2"
"0.0","0.0","0.0","0.0","41.2"
"0.0","0.0","0.0","0.0","41.2"
"0.0","0.0","0.1","0.1","41.2"
"0.0","0.0","0.1","0.1","41.2"
"-0.1","0.1","0.0","0.1","41.3"
"-0.1","0.1","0.0","0.1","41.3"
"-0.1","0.0","-0.1","0.1","41.3"
"-0.1","0.0","-0.2","0.2","41.3"
"-0.1","0.0","-0.2","0.2","41.3"
"-0.1","0.0","-0.1","0.1","41.4"
"0.0","0.0","0.1","0.1","41.4"
"0.0","0.0","0.0","0.0","41.4"
"0.1","0.0","0.0","0.1","41.4"
"0.1","0.0","0.0","0.1","41.4"
"0.1","0.0","0.0","0.1","41.5"
"0.0","0.0","0.0","0.0","41.5"
"0.0","0.0","0.0","0.0","41.5"
"0.0","0.0","0.0","0.0","41.5"
"0.0","0.0","0.0","0.0","41.5"
"0.0","0.0","0.0","0.0","41.5"
"0.0","0.0","0.0","0.0","41.6"
"0.0","0.0","0.0","0.0","41.6"
"0.1","0.0","0.0","0.1","41.6"
"0.0","0.0","0.0","0.0","41.6"
"0.0","0.0","0.0","0.0","41.6"
"0.0","0.0","0.0","0.0","41.7"
"0.0","0.0","-0.1","0.1","41.7"
"0.0","0.0","0.0","0.0","41.7"
"0.0","0.0","0.0","0.0","41.7"
"0.0","0.0","0.0","0.0","41.7"
"0.0","0.0","0.0","0.0","41.8"
"0.1","0.0","0.0","0.1","41.8"
"0.1","0.0","0.0","0.1","41.8"
"0.0","0.0","0.0","0.0","41.8"
"0.0","0.0","0.0","0.0","41.8"
"0.0","0.0","-0.1","0.1","41.9"
"0.0","0.0","-0.1","0.1","41.9"
"0.0","0.0","0.0","0.0","41.9"
"0.0","0.0","0.0","0.0","41.9"
"0.0","0.0","0.1","0.1","41.9"
"0.0","0.0","0.1","0.1","42.0"
"0.0","0.0","0.0","0.0","42.0"
"0.0","0.0","0.0","0.0","42.0"
"0.0","0.0","0.0","0.0","42.0"
"0.0","0.0","0.0","0.0","42.0"
"0.0","0.0","0.0","0.0","42.0"
"0.0","0.0","0.0","0.0","42.1"
"0.0","0.0","0.0","0.0","42.1"
"0.0","0.0","0.0","0.0","42.1"
"0.0","0.1","0.0","0.1","42.1"
"0.0","0.1","0.0","0.1","42.1"
"0.0","0.0","0.0","0.0","42.2"
"0.0","0.0","0.0","0.0","42.2"
"0.0","0.0","0.0","0.0","42.2"
"0.0","0.0","0.0","0.0","42.2"
"0.0","0.0","0.0","0.0","42.2"
"0.0","0.0","-0.1","0.1","42.3"
"0.0","0.0","-0.1","0.1","42.3"
"0.0","0.0","-0.2","0.2","42.3"
"0.0","0.0","-0.1","0.1","42.3"
"0.0","0.0","0.1","0.1","42.3"
"0.0","0.0","0.1","0.1","42.4"
"0.0","0.0","0.1","0.1","42.4"
"0.0","0.0","0.1","0.1","42.4"
"0.0","0.0","0.0","0.0","42.4"
"0.0","0.0","0.0","0.0","42.4"
"0.0","0.0","0.0","0.0","42.5"
"0.0","0.0","0.1","0.1","42.5"
"0.0","0.0","0.1","0.1","42.5"
"-0.1","0.0","0.1","0.1","42.5"
"-0.1","0.0","0.0","0.1","42.5"
"-0.1","0.0","-0.1","0.1","42.5"
"0.0","0.0","-0.1","0.1","42.6"
"0.0","0.0","-0.1","0.1","42.6"
"0.0","0.0","-0.1","0.1","42.6"
"0.1","-0.1","0.0","0.1","42.6"
"0.1","-0.1","0.0","0.1","42.6"
"0.1","-0.1","0.0","0.1","42.7"
"0.1","-0.1","0.0","0.1","42.7"
"0.1","0.0","0.0","0.1","42.7"
"0.1","0.0","0.1","0.1","42.7"
"0.0","0.0","0.1","0.1","42.7"
"0.1","0.0","0.1","0.1","42.8"
"0.1","0.0","0.1","0.1","42.8"
"0.0","-0.1","0.0","0.1","42.8"
"0.0","-0.1","-0.1","0.1","42.8"
"0.0","-0.1","-0.1","0.1","42.8"
"0.0","-0.1","-0.1","0.1","42.9"
"-0.1","-0.1","-0.1","0.2","42.9"
"0.0","0.0","-0.1","0.1","42.9"
"0.0","0.0","-0.1","0.1","42.9"
"0.0","0.0","0.1","0.1","42.9"
"0.0","0.0","0.3","0.3","42.9"
"0.0","0.1","0.3","0.3","43.0"
"0.1","0.0","0.3","0.3","43.0"
"0.1","0.0","0.2","0.2","43.0"
"0.2","-0.1","0.1","0.2","43.0"
"0.2","0.0","0.0","0.2","43.0"
"0.2","0.1","0.0","0.2","43.1"
"0.1","0.1","0.0","0.1","43.1"
"0.0","0.2","0.0","0.2","43.1"
"-0.2","0.2","-0.1","0.3","43.1"
"-0.2","0.1","-0.2","0.3","43.1"
"-0.2","0.1","-0.4","0.5","43.2"
"-0.1","0.0","-0.4","0.4","43.2"
"0.0","-0.2","-0.4","0.4","43.2"
"0.2","-0.4","-0.4","0.6","43.2"
"0.4","-0.4","-0.3","0.6","43.2"
"0.7","-0.5","-0.1","0.9","43.3"
"0.8","-0.4","0.2","0.9","43.3"
"0.7","-0.2","0.4","0.8","43.3"
"0.6","-0.1","0.6","0.9","43.3"
"0.3","-0.1","0.5","0.6","43.3"
"0.0","-0.1","0.3","0.3","43.4"
"-0.2","0.0","0.2","0.3","43.4"
"-0.3","0.2","0.0","0.4","43.4"
"-0.4","0.2","0.0","0.4","43.4"
"-0.5","0.3","0.0","0.6","43.4"
"-0.6","0.3","-0.1","0.7","43.4"
"-0.6","0.2","0.0","0.6","43.5"
"-0.5","0.2","0.0","0.5","43.5"
"-0.3","0.2","0.0","0.4","43.5"
"-0.1","0.2","0.0","0.2","43.5"
"0.0","0.0","0.0","0.0","43.5"
"0.2","-0.1","0.0","0.2","43.6"
"0.3","-0.2","0.0","0.4","43.6"
"0.5","-0.2","0.1","0.5","43.6"
"0.4","-0.3","0.1","0.5","43.6"
"0.3","-0.3","-0.1","0.4","43.6"
"0.3","-0.2","-0.3","0.5","43.7"
"0.3","-0.3","-0.3","0.5","43.7"
"0.3","-0.3","-0.2","0.5","43.7"
"0.4","-0.4","-0.2","0.6","43.7"
"0.4","-0.4","-0.1","0.6","43.7"
"0.3","-0.2","0.1","0.4","43.8"
"0.0","0.0","0.3","0.3","43.8"
"-0.2","0.3","0.4","0.5","43.8"
"-0.5","0.5","0.3","0.8","43.8"
"-0.8","0.7","0.2","1.1","43.8"
"-0.9","0.8","0.1","1.2","43.8"
"-0.8","0.8","0.0","1.1","43.9"
"-0.7","0.5","0.0","0.9","43.9"
"-0.6","0.2","0.0","0.6","43.9"
"-0.3","0.0","-0.2","0.4","43.9"
"0.0","-0.2","-0.2","0.3","43.9"
"0.2","-0.5","-0.2","0.6","44.0"
"0.4","-0.7","-0.3","0.9","44.0"
"0.6","-0.8","-0.4","1.1","44.0"
"0.6","-0.5","-0.5","0.9","44.0"
"0.5","-0.2","-0.9","1.0","44.0"
"0.1","0.2","-1.0","1.0","44.1"
"-0.7","0.3","-1.9","2.0","44.1"
"-1.3","0.2","-1.8","2.2","44.1"
"-0.9","0.6","0.7","1.3","44.1"
"-1.0","0.8","1.6","2.0","44.1"
"-1.5","0.8","2.1","2.7","44.2"
"-1.4","0.9","1.8","2.5","44.2"
"-0.9","0.9","0.9","1.6","44.2"
"-0.5","0.4","-0.3","0.7","44.2"
"-0.1","0.1","-1.3","1.3","44.2"
"0.5","0.1","-1.7","1.8","44.3"
"1.0","0.3","-0.7","1.3","44.3"
"1.1","0.1","0.1","1.1","44.3"
"1.1","-0.1","1.2","1.6","44.3"
"0.9","-0.4","0.8","1.3","44.3"
"1.3","-0.4","-0.7","1.5","44.3"
"1.5","-0.8","-1.6","2.3","44.4"
"0.3","-1.2","-0.9","1.5","44.4"
"-0.1","-0.7","-0.6","0.9","44.4"
"-0.1","0.7","-0.3","0.8","44.4"
"-1.5","1.3","0.3","2.0","44.4"
"-2.1","1.7","-0.2","2.7","44.5"
"-1.8","1.6","0.0","2.4","44.5"
"-1.1","1.2","0.3","1.7","44.5"
"-0.2","1.0","-0.2","1.0","44.5"
"0.1","0.2","-1.2","1.2","44.5"
"-0.2","-1.0","-2.2","2.4","44.6"
"-0.3","-1.8","-3.0","3.5","44.6"
"-0.3","-1.6","-2.6","3.1","44.6"
"-0.2","-0.8","-0.9","1.2","44.6"
"-0.6","-0.4","-0.9","1.2","44.6"
"-0.2","0.2","1.1","1.1","44.7"
"0.2","1.5","7.3","7.5","44.7"
"1.3","2.4","4.7","5.4","44.7"
"1.2","2.2","2.3","3.4","44.7"
"-0.4","0.3","-1.0","1.1","44.7"
"-0.5","-3.1","1.8","3.6","44.7"
"0.7","-3.2","1.8","3.7","44.8"
"1.7","-2.6","-1.4","3.4","44.8"
"2.1","-1.6","-2.7","3.8","44.8"
"2.0","-0.7","-1.5","2.6","44.8"
"1.9","0.0","-0.3","1.9","44.8"
"1.5","0.4","0.1","1.6","44.9"
"0.6","0.2","0.9","1.1","44.9"
"-0.2","-0.2","1.4","1.4","44.9"
"-1.0","-0.5","1.9","2.2","44.9"
"-1.0","-0.1","1.7","2.0","44.9"
"-0.5","0.9","1.4","1.7","45.0"
"-0.3","1.6","0.7","1.8","45.0"
"-0.2","1.5","0.0","1.5","45.0"
"-0.2","0.9","-0.6","1.1","45.0"
"-0.3","0.3","-0.3","0.5","45.0"
"-0.5","0.0","-0.3","0.6","45.1"
"-0.7","0.1","-0.9","1.1","45.1"
"-0.8","0.1","-0.9","1.2","45.1"
"-0.8","-0.4","-0.7","1.1","45.1"
"-0.6","-1.0","-0.3","1.2","45.1"
"-0.1","-1.4","-0.1","1.4","45.2"
"-0.1","-1.8","-0.3","1.8","45.2"
"0.5","-1.5","-1.8","2.4","45.2"
"0.7","-1.2","-2.8","3.1","45.2"
"0.9","-1.5","-3.1","3.6","45.2"
"0.7","-3.2","-5.4","6.3","45.2"
"0.3","-3.5","2.1","4.1","45.3"
"1.5","-0.1","3.2","3.5","45.3"
"-0.3","1.2","-0.4","1.3","45.3"
"-3.5","0.9","-2.1","4.2","45.3"
"-3.5","1.6","2.3","4.5","45.3"
"-3.7","0.4","5.3","6.5","45.4"
"-3.1","0.3","4.7","5.6","45.4"
"-1.5","0.7","2.7","3.2","45.4"
"-0.2","0.5","1.8","1.9","45.4"
"0.7","-0.4","-1.5","1.7","45.4"
"1.5","-2.2","-6.4","6.9","45.5"
"3.9","-6.2","-8.1","10.9","45.5"
"2.5","-7.6","-2.7","8.4","45.5"
"3.9","-1.1","1.6","4.4","45.5"
"-0.2","3.6","2.0","4.1","45.5"
"-3.0","5.1","2.0","6.2","45.6"
"-2.5","7.2","2.9","8.2","45.6"
"-0.5","9.2","3.3","9.8","45.6"
"0.4","8.4","3.0","8.9","45.6"
"1.8","6.3","0.1","6.6","45.6"
"3.1","4.4","-0.7","5.4","45.6"
"4.0","3.6","-1.0","5.5","45.7"
"4.6","2.0","-3.8","6.3","45.7"
"3.8","-1.0","-5.8","7.0","45.7"
"3.0","-2.1","-3.9","5.3","45.7"
"1.9","-1.3","-1.7","2.9","45.7"
"-0.4","-1.0","-4.7","4.8","45.8"
"-5.3","-3.8","-14.0","15.4","45.8"
"-9.4","-6.4","10.6","15.5","45.8"
"-9.4","-5.0","1.3","10.7","45.8"
"-1.1","3.3","1.0","3.6","45.8"
"4.1","3.2","6.2","8.1","45.9"
"2.5","-0.9","4.0","4.8","45.9"
"-0.5","-2.3","-1.2","2.6","45.9"
"-3.2","-3.7","-3.6","6.1","45.9"
"-2.5","-2.8","-1.4","4.0","45.9"
"0.6","-0.5","1.1","1.3","46.0"
"2.6","0.9","1.0","2.9","46.0"
"2.1","0.7","1.5","2.7","46.0"
"0.8","-0.1","2.2","2.3","46.0"
"0.4","-0.5","1.6","1.7","46.0"
"0.3","-0.6","0.4","0.8","46.1"
"0.1","-0.5","-0.6","0.8","46.1"
"-0.2","-0.6","-1.3","1.4","46.1"
"-0.2","-0.2","-1.7","1.7","46.1"
"0.1","0.1","-1.2","1.2","46.1"
"0.7","0.4","-0.2","0.8","46.1"
